,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
xpspwiuvkbpuahxm3jorob3i3zlhn2ho,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,xpspwiuvkbpuahxm3jorob3i3zlhn2ho,f4wd23z42extdew7uojry4u6lz4joq7t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/xpspwiuvkbpuahxm3jorob3i3zlhn2ho.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'ifwn2jygalb6h5fiwdovirqir65t4gj2', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
xvvyzr75czjug27xp67xxpeciuv7t24f,swig,4.0.1,0,SUCCESS,Not Scheduled,xvvyzr75czjug27xp67xxpeciuv7t24f,lenbkbf4a32upoamltnxmc4t7u7jmvci,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/xvvyzr75czjug27xp67xxpeciuv7t24f.yaml,"['zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
xzuwrx5lvmaicctl4vam5jdqntvri53r,swig,3.0.8,0,SUCCESS,Not Scheduled,xzuwrx5lvmaicctl4vam5jdqntvri53r,exrqrba6gxt42kjaw5irlp3r5ydst33s,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/xzuwrx5lvmaicctl4vam5jdqntvri53r.yaml,"['ikkvse2f6x5jeegkmhugg2otefchojdx', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
yhyw6sgalpsmw5hl7tscjnvhu23izho6,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,yhyw6sgalpsmw5hl7tscjnvhu23izho6,jntozofqa5cqaxw2kzfhvh4ellbpupiy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/yhyw6sgalpsmw5hl7tscjnvhu23izho6.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'cnermyjfjgfh7hcjmu5tw3d63246wpye', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', '7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
yktq4bvj2r4zgkvdm3iqkz6nnxiibrkh,swig,3.0.2,0,SUCCESS,Not Scheduled,yktq4bvj2r4zgkvdm3iqkz6nnxiibrkh,zccvg43uo7vmg2iardasrjbjnvrnkh2e,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/yktq4bvj2r4zgkvdm3iqkz6nnxiibrkh.yaml,"['j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
yohxjmjqjvnaw7ldyhzghqqwvjokbdbk,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,yohxjmjqjvnaw7ldyhzghqqwvjokbdbk,muicqmiqhm62db2h7jafhucwe7zvcae4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/yohxjmjqjvnaw7ldyhzghqqwvjokbdbk.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'vi53c2nbxmmx4dxb5g5yyargdpsgulzx', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
yrdb6fylso6kb2odqes4hj4mtdfhrrfs,swig,4.0.1,0,SUCCESS,Not Scheduled,yrdb6fylso6kb2odqes4hj4mtdfhrrfs,4qhxegxj5t775qkzsa4brwf3njupzmit,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/yrdb6fylso6kb2odqes4hj4mtdfhrrfs.yaml,"['ikkvse2f6x5jeegkmhugg2otefchojdx', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
yrnrcks2rehstmfoc5tn2odgktecklbb,swig,3.0.8,0,SUCCESS,Not Scheduled,yrnrcks2rehstmfoc5tn2odgktecklbb,o6bvrghsmpeioknjrx4xdoua43kebfdr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/yrnrcks2rehstmfoc5tn2odgktecklbb.yaml,"['zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
ysjlvywotrg4kovugt2jruyhaqsctwpf,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,ysjlvywotrg4kovugt2jruyhaqsctwpf,muicqmiqhm62db2h7jafhucwe7zvcae4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/ysjlvywotrg4kovugt2jruyhaqsctwpf.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'cnermyjfjgfh7hcjmu5tw3d63246wpye', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
ytkiuevskzqzfp7pxbap56xfdq5jltcv,swig,fortran,0,SUCCESS,Not Scheduled,ytkiuevskzqzfp7pxbap56xfdq5jltcv,layh7vpv7ijiscdw3v3tgrjlohmjuaky,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/ytkiuevskzqzfp7pxbap56xfdq5jltcv.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'qzpyd7lo66x7pz2qzwgkxjrraae4aqqq', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'yq6xzfeblhdaqk5m5ro5cp7gcaxxu7pg', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
zaewuq526ewuvmxfyibhcqzazewardmd,swig,master,0,SUCCESS,Not Scheduled,zaewuq526ewuvmxfyibhcqzazewardmd,4fh2docnxxppwfhvnr3kbi4m5h7laruk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/zaewuq526ewuvmxfyibhcqzazewardmd.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'zmjejwcd3cxmd3zk3g5ina5vxqtdqyua', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
zett4b2kbwbcovubwx5f7jg7gjkmaljd,swig,3.0.11,0,SUCCESS,Not Scheduled,zett4b2kbwbcovubwx5f7jg7gjkmaljd,c5dfohv4lgl6fg63wdlnog4isb6kfsbv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/zett4b2kbwbcovubwx5f7jg7gjkmaljd.yaml,"['zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
zlwojylfmcoaohi45v4mcrza72alqsqp,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,zlwojylfmcoaohi45v4mcrza72alqsqp,f4wd23z42extdew7uojry4u6lz4joq7t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/zlwojylfmcoaohi45v4mcrza72alqsqp.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'qzpyd7lo66x7pz2qzwgkxjrraae4aqqq', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
zvx36fak637gt5bnahgywk7eqmzrano6,swig,fortran,0,SUCCESS,Not Scheduled,zvx36fak637gt5bnahgywk7eqmzrano6,z56c2wb3wthp7jxbhg24qqk353vazxin,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/zvx36fak637gt5bnahgywk7eqmzrano6.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'cnermyjfjgfh7hcjmu5tw3d63246wpye', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'ikkvse2f6x5jeegkmhugg2otefchojdx', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
zxocfxdnzrisboc6hiaf3drwnuyp4bf7,swig,master,0,SUCCESS,Not Scheduled,zxocfxdnzrisboc6hiaf3drwnuyp4bf7,qasvpdinjq5b6f7opgsnc3xsrqbek4yb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/zxocfxdnzrisboc6hiaf3drwnuyp4bf7.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'vi53c2nbxmmx4dxb5g5yyargdpsgulzx', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'yq6xzfeblhdaqk5m5ro5cp7gcaxxu7pg', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
