,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
5kx277aisfpgzyzx6gp77wjzzw7dulzi,trilinos,11.14.1,0,FAILED,Root Failure,5kx277aisfpgzyzx6gp77wjzzw7dulzi,juyfy7yur4ktxntnpancdpakzlcqkhjo,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/5kx277aisfpgzyzx6gp77wjzzw7dulzi.yaml,"['u6bzhjrdtr5azhki266jzn5qew5concn', 's65oodma4iwcprfnnacqfkslxegpjgwd', 'i3p2t2llkc6ffgrqfsv53djtyl3szohh']"
6aq7vq7xdzkgqvd3udqutldkrxlndlf2,trilinos,master,0,FAILED,Root Failure,6aq7vq7xdzkgqvd3udqutldkrxlndlf2,waszlu5iuuqfh3myjub6mrfp6krn7bp2,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/6aq7vq7xdzkgqvd3udqutldkrxlndlf2.yaml,"['p3pkkjmclydiiaru5ea2l2ds2cs3vufg', 'vcnaxxb4hs76btzzggk2k66jismvdni7', '5aitswulrmcb6c6sam3lkhbb6g3acz4h', 'melhngrcyy2t2vbszd7tufmy2yglne6t']"
6cksb5uej4ohnc3fq3yamg3ri3nwj4ku,trilinos,11.14.2,0,FAILED,Root Failure,6cksb5uej4ohnc3fq3yamg3ri3nwj4ku,5vqbotarn4f7oom66q5ipuwgkzkem5au,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/6cksb5uej4ohnc3fq3yamg3ri3nwj4ku.yaml,"['cuhwqu7x3ldkzyf5f565dekeaqhsclhk', 'lr2eu2pugay3uhczwydzx4k2x6xcyq4t', 'umeoxntlof6ywpxumvrky3n72yw5wrle']"
6f4oamc4hpgoyyur5j3lvjbcbjmify56,trilinos,master,0,FAILED,Root Failure,6f4oamc4hpgoyyur5j3lvjbcbjmify56,vhttewui3eyqpuwnrb3iqzv4zm5b3nb3,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/6f4oamc4hpgoyyur5j3lvjbcbjmify56.yaml,"['623bbx64ahabodi5r5fgnj7k525wwrsa', 'c5sllmcpkzuipg3xsyc7injw6rs7jgw7', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
6pc7bmpy5fxnde3gp6detgjh4fnhdvvv,trilinos,11.14.3,0,FAILED,Root Failure,6pc7bmpy5fxnde3gp6detgjh4fnhdvvv,y55qcddr7bn5o3qvd7t7oql5bm7guaol,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/6pc7bmpy5fxnde3gp6detgjh4fnhdvvv.yaml,"['jpa5g4jenqil32cbtjozbnos3amwr7r4', 'qyaficiduwngbm2e356ijc6555pwao3e', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
6t7svpbrq7atqvhvxxxrsuma3ycc6wkb,trilinos,12.4.2,0,FAILED,Root Failure,6t7svpbrq7atqvhvxxxrsuma3ycc6wkb,7awp4o6otiyfjhl4b6ds4un4ffkmpniw,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/6t7svpbrq7atqvhvxxxrsuma3ycc6wkb.yaml,"['jteukuxwj7vawv2obyjarne5gjkbl3vk', 'r5xy2nxy5gs23w4srzeo37l4asyyhfiv', 'uggy4pvdaamuzuydoujbsw6sljqhw5id']"
6waucd656qlmaf7re5pwt6ervip7evv6,trilinos,master,0,FAILED,Root Failure,6waucd656qlmaf7re5pwt6ervip7evv6,5xfikkqhztwzeiq633tilzmzziiftt5n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/6waucd656qlmaf7re5pwt6ervip7evv6.yaml,"['kcwkfvh3xh5kdja2alzgmuqkkkr5n4xt', '5yl7wttdnqfiplv443utijkqodraay65', 'jku2krnnwoipy7qdahglolaforiih5hr', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
72wbcb3qbirkwmwot7afonim5v2w7sgp,trilinos,12.0.1,0,FAILED,Root Failure,72wbcb3qbirkwmwot7afonim5v2w7sgp,zmjsmuceycd3pm77jzhrj5qny7r6yy7r,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/72wbcb3qbirkwmwot7afonim5v2w7sgp.yaml,"['jzmpd6pck6eiiesqcrhp2not5fslsg74', 'xsxqhfg3ukqr5nldh6rbmfdovuj3kfqf', 'lpwx7472pfniu3t6e7w4qyddfpcyanfc']"
7377gkntedkcfq7ohoxfsqlmewyaeo4f,trilinos,12.2.1,0,FAILED,Root Failure,7377gkntedkcfq7ohoxfsqlmewyaeo4f,uxr3f6f6v25pzfnu2n3r7k7jethwrc3f,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/7377gkntedkcfq7ohoxfsqlmewyaeo4f.yaml,"['ramexyt727tkf7elifufl4ch3i4ryqdu', 'erblpa7573w3m4jajiukbktehmr4on3t', 'melhngrcyy2t2vbszd7tufmy2yglne6t']"
7hvgm6u5dwjdbcsjsmbbkuq5aws4v2ny,trilinos,11.14.2,0,FAILED,Root Failure,7hvgm6u5dwjdbcsjsmbbkuq5aws4v2ny,sci5v5zkls2za76rnqr3aupaxny3vs2t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/7hvgm6u5dwjdbcsjsmbbkuq5aws4v2ny.yaml,"['2c3i4k7jf2vxujrptwgemkml4agtdqr2', 'pdpgg4exwajyxppubfcfvlhfi5sskn5w', 'urtkc25kvo4f4eslehtlxefxro2yljjh']"
7i3xiudjfoba23colfa5xkyaa26ysswd,trilinos,11.14.2,0,FAILED,Root Failure,7i3xiudjfoba23colfa5xkyaa26ysswd,sgfpjat5gawcrf7mwyhofbiag6vwsy7r,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/7i3xiudjfoba23colfa5xkyaa26ysswd.yaml,"['okgyxcmyfu57xke66e7cmgsd4hvqrhhh', 'lr2eu2pugay3uhczwydzx4k2x6xcyq4t', 'yn5jns57cyts4x5t2i3dhchdv5ywd7sb']"
7unvufcwwzyizq3cw2gcoaxdmwqh4hdt,trilinos,11.14.1,0,FAILED,Root Failure,7unvufcwwzyizq3cw2gcoaxdmwqh4hdt,qklk7kvrfujqfi365jkdcuqo7nwy4j4n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/7unvufcwwzyizq3cw2gcoaxdmwqh4hdt.yaml,"['n6smxw3lh5smi22trg3t7lueuxosm4fx', 'cpjf74x3uq5qxyl2tvszuss4yidbrlmg', 'umeoxntlof6ywpxumvrky3n72yw5wrle']"
afmccm47p6jtemddqu7mz3pu633vzycl,trilinos,11.14.1,0,FAILED,Root Failure,afmccm47p6jtemddqu7mz3pu633vzycl,sueifvf2bhmkusrmskuqnozfnhhfssit,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/afmccm47p6jtemddqu7mz3pu633vzycl.yaml,"['2c3i4k7jf2vxujrptwgemkml4agtdqr2', 'iqlqybn674lucizslx3etpxcvbxsreav', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa']"
aq5crms5nv4wg2yumjsukb3r6klhcihh,trilinos,13.0.0,0,FAILED,Root Failure,aq5crms5nv4wg2yumjsukb3r6klhcihh,q2lstmdyc4lzkl2llpbtavqe52thl6mw,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/aq5crms5nv4wg2yumjsukb3r6klhcihh.yaml,"['n6smxw3lh5smi22trg3t7lueuxosm4fx', 'g3jt64xjqjr3zpi6smlryzfzb7cquzh7', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
aqhoi57nazutoqsrkajglko4ztfu6jq7,trilinos,develop,0,FAILED,Root Failure,aqhoi57nazutoqsrkajglko4ztfu6jq7,manmlmiuwng3csjpoo7vcqjwolof5uui,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/aqhoi57nazutoqsrkajglko4ztfu6jq7.yaml,"['2beqoldzmr3hhqn27at2vakhfv24y3wv', 'ic3onq2swf425wr65m6w5oxghoyd4l2y', '5aitswulrmcb6c6sam3lkhbb6g3acz4h', 'usch6u43gi3br3ac3jpbcufylqui3nwm']"
arq3nrlpslsczw56yuettslwh5qhmecy,trilinos,12.4.2,0,FAILED,Root Failure,arq3nrlpslsczw56yuettslwh5qhmecy,bbkzxffepo2rcdav4xywf7qwfwk66rvh,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/arq3nrlpslsczw56yuettslwh5qhmecy.yaml,"['7m5s2m4y67uwlnduxr3llaeje2d7zj5d', 'hm5ozihuctq46telh5ai4idv5rzqxjyo', 'bbsiry7aq7d3hx3yap4pspgnvlwhxfa5']"
awlguwfi74bnsvr4tbmuzxnsfq5dsnhx,trilinos,13.0.0,0,FAILED,Root Failure,awlguwfi74bnsvr4tbmuzxnsfq5dsnhx,zhgbt5ozbeoienaxblamskev3h3woqdl,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/awlguwfi74bnsvr4tbmuzxnsfq5dsnhx.yaml,"['gjzxbnohzqv3h6tlz6umqetgognkbw6y', 'asfcrbfotb33lweulpgxnct5aus6w33x', 'lqxdo3udjm25bfxzqmfvllivd2ihso52', 'nkydxbnncvlgmivwr6qb3mplwpsnhmdw']"
bbk5bwt6upttigucjqtmnmwkwn7q2p4x,trilinos,13.0.1,0,FAILED,Root Failure,bbk5bwt6upttigucjqtmnmwkwn7q2p4x,qpgaxtnaegwn5ndfcioddfpdnotf3zsh,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/bbk5bwt6upttigucjqtmnmwkwn7q2p4x.yaml,"['q5azshjq6m76kteaeskrstnxftf7dyzu', 'qnmq4qfkwpebcdffw3gqs2hnsjdhkt2k', 'mis446vzbdvcwtybtw6wy3f62ncb5lzr', 'smgf2fa7mmes4nvt3eahkfbshfeoeqzf']"
bc3z2smje6bv2wmdb62s3zloofrcelmj,trilinos,11.14.1,0,FAILED,Root Failure,bc3z2smje6bv2wmdb62s3zloofrcelmj,up44shqc6buasxjy4slwx2mztfygnp7h,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/bc3z2smje6bv2wmdb62s3zloofrcelmj.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
bgnge3mhmtetpfgl5xx6jf33hu2qpajf,trilinos,12.18.1,0,FAILED,Root Failure,bgnge3mhmtetpfgl5xx6jf33hu2qpajf,xvxctkzsox7ufjb47gq2mcquy5rzlasc,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/bgnge3mhmtetpfgl5xx6jf33hu2qpajf.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
bn6bpokkxm4syp6tym5vfgh7hgsygcld,trilinos,12.6.3,0,FAILED,Root Failure,bn6bpokkxm4syp6tym5vfgh7hgsygcld,qvdi6h5byh476kfldkposabkdg5unx6s,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/bn6bpokkxm4syp6tym5vfgh7hgsygcld.yaml,"['623bbx64ahabodi5r5fgnj7k525wwrsa', 'lr2eu2pugay3uhczwydzx4k2x6xcyq4t', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
bwc4hxaoadsgorw6clatjr5kfp4oca64,trilinos,12.2.1,0,FAILED,Root Failure,bwc4hxaoadsgorw6clatjr5kfp4oca64,mleyxa4csqjux7x6vbsdgmm7dh3oajpq,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/bwc4hxaoadsgorw6clatjr5kfp4oca64.yaml,"['vrmepnqs5o7zizmqr7xykezge6u366sa', 'ywser2qa7hsc7ynjt5ghm5u5suwslg2p', 'tkkkoel3muinp3mhv66okxigc4thvxvw']"
c3rdg27ygvygmvjuq2yc5xbuxftcubew,trilinos,13.0.1,0,FAILED,Root Failure,c3rdg27ygvygmvjuq2yc5xbuxftcubew,4jev7egqddxedmzg5csacgg3cg7vctog,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/c3rdg27ygvygmvjuq2yc5xbuxftcubew.yaml,"['kq6culi72and7pdmrwm3f253jo5t7ias', 'g3jt64xjqjr3zpi6smlryzfzb7cquzh7', 'kkxbjtrcaumk62wvupzzhjfozl5pq4yu', 'i3p2t2llkc6ffgrqfsv53djtyl3szohh']"
c5isshomnqljc5dypvmb43pnqwbr2ksa,trilinos,13.0.1,0,FAILED,Root Failure,c5isshomnqljc5dypvmb43pnqwbr2ksa,ezzg5667vyjkhnmyoli46xwjox63ewrc,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/c5isshomnqljc5dypvmb43pnqwbr2ksa.yaml,"['dro5tyetywpiytwtk7mmo64jks2izafq', 'iwit5fxjojeddekx67s2yp2r22yt65bo', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
c5lekcscx7xkwxxucjyympo4l2cru3lg,trilinos,12.6.1,0,FAILED,Root Failure,c5lekcscx7xkwxxucjyympo4l2cru3lg,xtaxidagzrd424mevhd2e6w65d6hr5bi,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/c5lekcscx7xkwxxucjyympo4l2cru3lg.yaml,"['dl2r7j7phxsoi652n4aj3rzciw5moutj', 'lr2eu2pugay3uhczwydzx4k2x6xcyq4t', '33vdr46hzoqrvpmxvjz6wuz6v6cqmy7u']"
ckkhfiqy2sv3mt4qulsojwdh5wy4zl2d,trilinos,12.8.1,0,FAILED,Root Failure,ckkhfiqy2sv3mt4qulsojwdh5wy4zl2d,ah54hsoxdpsht2wm37c5pezlx6tr5i33,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ckkhfiqy2sv3mt4qulsojwdh5wy4zl2d.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', 'ijwdrtl7i5jxooz6jer5p7zs4urrvxzb', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
crilvdnxwco3bld5zxlbmdqii6lemzky,trilinos,12.0.1,0,FAILED,Root Failure,crilvdnxwco3bld5zxlbmdqii6lemzky,tx5qe4uslwi7dbq3rkikbcbh3b7wpp5a,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/crilvdnxwco3bld5zxlbmdqii6lemzky.yaml,"['n6smxw3lh5smi22trg3t7lueuxosm4fx', 'n7xyn7jki3hk52t2lundwpqv7rid4ete', 'y4g6pmjbasjl6jwpd5hunnyc6quoup6n']"
csltikxbqa7xejumx2d2pufkrnviey4o,trilinos,develop,0,FAILED,Root Failure,csltikxbqa7xejumx2d2pufkrnviey4o,ngcn5nprjgxgbygzgj6usk4atymzdz7i,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/csltikxbqa7xejumx2d2pufkrnviey4o.yaml,"['iwt2sez4vdkiahb7jpkuqc3i3tjjupl5', 'ilizzvpnn2nnrtvtlcnvcmsh3mdaejse', 'usch6u43gi3br3ac3jpbcufylqui3nwm', 'yzbfwdrryiuupuy3zgq3euks7lvjwpw5']"
csrre5jo43kudp25rxthyb4oyqlicryb,trilinos,master,0,FAILED,Root Failure,csrre5jo43kudp25rxthyb4oyqlicryb,fg23dmqqhgcndprkcsot5cahmvtxh5i4,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/csrre5jo43kudp25rxthyb4oyqlicryb.yaml,"['2gc6ydmhuld6d6t7ppyzjv325wvorsig', 'nurmunwa2gfw24i5b3gh77ewevbdb6i2', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'usch6u43gi3br3ac3jpbcufylqui3nwm']"
ct7ug4drcqx67577cgjsu6tjlt3wspa6,trilinos,12.8.1,0,FAILED,Root Failure,ct7ug4drcqx67577cgjsu6tjlt3wspa6,735iuu47uqvf4sns2fict3da7dowvgtp,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ct7ug4drcqx67577cgjsu6tjlt3wspa6.yaml,"['k5pzmcqrrpytubdmm6iodlsdbzq7r7ta', 'gs5jkh7mjbuffm7fg2bcasgnvef2cumg', 'lpwx7472pfniu3t6e7w4qyddfpcyanfc']"
cwmopzlpysjz333mr4xzubg4gl5ymabl,trilinos,12.18.1,0,FAILED,Root Failure,cwmopzlpysjz333mr4xzubg4gl5ymabl,evzjqyzunrvw6l7nuaiklrn27gmdptji,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/cwmopzlpysjz333mr4xzubg4gl5ymabl.yaml,"['lkpm6nuzmozt4gqidxpx57wna6xp7x5a', 'dhomgapxqfpbfxpp6o4pdxoesu5zydnc', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
d2nrygcwi7ts5qdbzft3uh4j75pf2xuo,trilinos,13.0.0,0,FAILED,Root Failure,d2nrygcwi7ts5qdbzft3uh4j75pf2xuo,labqfb53tsvxpeb5wsrkixvlzdldu6py,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/d2nrygcwi7ts5qdbzft3uh4j75pf2xuo.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', 'c46q6mxpn2ioh34an56cwrs6zyumzsrd', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt']"
dabfwmshzfrg5hwqqrwdkualdsqgw5i5,trilinos,13.0.1,0,FAILED,Root Failure,dabfwmshzfrg5hwqqrwdkualdsqgw5i5,skgbeou6f5oo257uf2zgpdxmueybhc4c,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dabfwmshzfrg5hwqqrwdkualdsqgw5i5.yaml,"['65pytmq53m7ysq3lpaslvgvwux2vrwd5', 'zziiwubce3tqwurvqez47gw6yukes6yq', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
daoruatava42wvflc6khoy67ttxeeuiy,trilinos,develop,0,FAILED,Root Failure,daoruatava42wvflc6khoy67ttxeeuiy,elce4xsmeg7gt63goo7m5x5wbfnmqjvi,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/daoruatava42wvflc6khoy67ttxeeuiy.yaml,"['7vpxkwwf57xjkxojgq76okg4c3wrovxs', 'asfcrbfotb33lweulpgxnct5aus6w33x', 'oxdofci4jujn6dranwmmoliahypp3iqk', 'y4g6pmjbasjl6jwpd5hunnyc6quoup6n']"
dc7m7xhwstp5zqgdsxvygpyuvqbwqigi,trilinos,13.0.1,0,FAILED,Root Failure,dc7m7xhwstp5zqgdsxvygpyuvqbwqigi,kqfaia7ghujjiylt76vxectgljvgiijg,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dc7m7xhwstp5zqgdsxvygpyuvqbwqigi.yaml,"['ndyggbr3k5d2bbsh3onfz67bcuehyzc5', 'ylrry6astpwo34xtqfu5x67nxdvlzr2q', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'i3p2t2llkc6ffgrqfsv53djtyl3szohh']"
des4gfgyifj5ud556epdz5uybbhlmhy2,trilinos,12.2.1,0,FAILED,Root Failure,des4gfgyifj5ud556epdz5uybbhlmhy2,4zc3grwzrp2lvirgseeulujfx7jea73e,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/des4gfgyifj5ud556epdz5uybbhlmhy2.yaml,"['nc333nl23m5l366wr5625ycyiwcaex4m', 'rqskgyhuglf36dbffdrtfgzikn6u3l3j', 'melhngrcyy2t2vbszd7tufmy2yglne6t']"
dlv25icin2fdz3m7zyla2yvsmmuwisuh,trilinos,master,0,FAILED,Root Failure,dlv25icin2fdz3m7zyla2yvsmmuwisuh,iyjpdn2njp5quag74kyr5qqvwofpngfk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dlv25icin2fdz3m7zyla2yvsmmuwisuh.yaml,"['w44vb42jpglvcxsgheafjvrqt4kqfh3j', 'yilbidujl7s4yldh6lknpajhwafw4oot', 'clhr5ei3lcivi55cbr2zybywalzwqtam', 'bipsdb7du7mlckwablufo2s7f6y4tuoo']"
dolwjl4fhl33orxwyx7eev4sce2dgdoc,trilinos,12.6.1,0,FAILED,Root Failure,dolwjl4fhl33orxwyx7eev4sce2dgdoc,ecurg2ugbsit35ynox2x4ccitif3fo5a,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dolwjl4fhl33orxwyx7eev4sce2dgdoc.yaml,"['czabxnho2ngctvn4yexp7nmeya43f7gp', 'y4g6pmjbasjl6jwpd5hunnyc6quoup6n', 'jozquqdkt75vapvr73a22lnb7iaklhla']"
dsiajvxv2tps3w7nyfpelw7p2kvhiq4f,trilinos,master,0,FAILED,Root Failure,dsiajvxv2tps3w7nyfpelw7p2kvhiq4f,7gejhxpph3iruhwiu4atdsle5di5kutt,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dsiajvxv2tps3w7nyfpelw7p2kvhiq4f.yaml,"['ndyggbr3k5d2bbsh3onfz67bcuehyzc5', 'vtdw6lmwihufbucxuo73r42jjkrm6jpg', 'jku2krnnwoipy7qdahglolaforiih5hr', '33vdr46hzoqrvpmxvjz6wuz6v6cqmy7u']"
dwqppfqerwrc7rzmwyilqjznf4b4i7eq,trilinos,12.18.1,0,FAILED,Root Failure,dwqppfqerwrc7rzmwyilqjznf4b4i7eq,a5br5pfmwdzlnd62g6uofghakghmbcng,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dwqppfqerwrc7rzmwyilqjznf4b4i7eq.yaml,"['2beqoldzmr3hhqn27at2vakhfv24y3wv', 'lr2eu2pugay3uhczwydzx4k2x6xcyq4t', 'urtkc25kvo4f4eslehtlxefxro2yljjh']"
dyqjjl5yeeoenzrjta36ujzotktplvbz,trilinos,develop,0,FAILED,Root Failure,dyqjjl5yeeoenzrjta36ujzotktplvbz,7t5mexzgwtylf52vrvmjf5d7itoavvs2,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/dyqjjl5yeeoenzrjta36ujzotktplvbz.yaml,"['hu7pn5ii545o4yxbrfxi4agtjfwdb2ad', 'iwit5fxjojeddekx67s2yp2r22yt65bo', 'mis446vzbdvcwtybtw6wy3f62ncb5lzr', 'i3p2t2llkc6ffgrqfsv53djtyl3szohh']"
e7ftusp6ukxusgcncyqrule5k5xqqqv2,trilinos,12.6.4,0,FAILED,Root Failure,e7ftusp6ukxusgcncyqrule5k5xqqqv2,nzttr53atp3esz6mlscdqwqinumkgts7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/e7ftusp6ukxusgcncyqrule5k5xqqqv2.yaml,"['pcyhets2k7hvxm6gzrtiz6fl35alexvw', 'stxegea3rjua2zi3zltsjw264npqosyg', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
ei7jhgf3dxidnwynejfby342yizddz5c,trilinos,13.0.0,0,FAILED,Root Failure,ei7jhgf3dxidnwynejfby342yizddz5c,n3v7cwqttychgqobbduayanirqcvzxxb,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ei7jhgf3dxidnwynejfby342yizddz5c.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'wrr5euhgb4s2z2asajcch7zq5vwu5mkw', 'offwtqkcdtsc6yhfmbunxxuhb4xtqngj', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
ejsx4thg6zz4jpjak3v24ts5j5xqinpk,trilinos,12.4.2,0,FAILED,Root Failure,ejsx4thg6zz4jpjak3v24ts5j5xqinpk,vvcoqlrhpcu4d7kklxie7ifhpvtmnpeq,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ejsx4thg6zz4jpjak3v24ts5j5xqinpk.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'offwtqkcdtsc6yhfmbunxxuhb4xtqngj', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
elwuubgjfs3qfwrbobikdv3aqvszgk23,trilinos,13.0.0,0,FAILED,Root Failure,elwuubgjfs3qfwrbobikdv3aqvszgk23,ltq2a2gw5biuhljfqccfzc6bc3hb4ela,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/elwuubgjfs3qfwrbobikdv3aqvszgk23.yaml,"['pcyhets2k7hvxm6gzrtiz6fl35alexvw', 'nurmunwa2gfw24i5b3gh77ewevbdb6i2', '5aitswulrmcb6c6sam3lkhbb6g3acz4h', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa']"
enxirfr2d2wedpgpeolebrfnqa4qmnow,trilinos,master,0,FAILED,Root Failure,enxirfr2d2wedpgpeolebrfnqa4qmnow,w2q3icv4rwpislmeunwqoezrba63rig5,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/enxirfr2d2wedpgpeolebrfnqa4qmnow.yaml,"['gzwziuz6ezvgkk27zduo4mzxvp5qn6uj', 'ic3onq2swf425wr65m6w5oxghoyd4l2y', '5aitswulrmcb6c6sam3lkhbb6g3acz4h', 'smgf2fa7mmes4nvt3eahkfbshfeoeqzf']"
epivgmsv2suxbl6b7gpqyxguwgbrjcta,trilinos,13.0.0,0,FAILED,Root Failure,epivgmsv2suxbl6b7gpqyxguwgbrjcta,j6xxiy7atoukzofpjc5ketf25zkzml75,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/epivgmsv2suxbl6b7gpqyxguwgbrjcta.yaml,"['b72qqg2ac3qxc2itl272eqagvor2eccu', 'c46q6mxpn2ioh34an56cwrs6zyumzsrd', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
eqg4zpun3mwpvkdz7ihhwfrxn4mvesjo,trilinos,13.0.0,0,FAILED,Root Failure,eqg4zpun3mwpvkdz7ihhwfrxn4mvesjo,tqyk4g7g2vbxsdonvafajcl4rjpzpxmb,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/eqg4zpun3mwpvkdz7ihhwfrxn4mvesjo.yaml,"['czx77cju2ztjwnioi3nu66xyv6pgohg6', 'pftjrx3hkcqw2lf43sy4cfocq6w435nj', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
